CASEID,immopi,illegchild,birthcit,wallmex,0,1,10,11,12,13,14,2,3,4,5,6,7,8,9
406073,4.0,2,6,4,0.01672777199172899,0.07910251886326959,0.049800430868874285,0.034800679002109494,0.0,0.21374142197076482,0.021335253996383436,0.038105344173424774,0.03129029557265373,0.06326845821501902,0.05067655738698004,0.04118260114475507,0.03988408393702943,0.031058606789522606,0.27494841878224335
406080,6.0,7,4,7,0.027983994947539434,0.01316612751947509,0.006065689027309418,0.041434975961844124,0.004556607868936326,0.19019238402446112,0.0210088226530287,0.08191707647509044,0.022189844813611772,0.22541086748242378,0.2565809177855651,0.007266384032037523,0.04964789913760291,0.045734482610391244,0.0029652147657341426
406081,5.0,7,1,7,0.016652125278319573,0.0938384813352026,0.04380259185459894,0.03218596322108762,0.0,0.32089593675077005,0.017646805040200324,0.03816185754304581,0.051238221851373444,0.09032654853138536,0.06695314416515262,0.04118363632757715,0.036576974312379475,0.028547213685171845,0.10943559300880633
406082,2.0,1,4,1,0.034017359127143494,0.12327514647653229,0.08888950198888779,0.08513691229745746,0.0,0.047030097069708926,0.05609595216810703,0.08270755763116636,0.0221409018298513,0.10481594360776637,0.11859547417904985,0.05159936394346388,0.07197387911085236,0.08156322511403184,0.028322872117553886
406098,2.6666666666666665,3,4,1,0.03587667950325542,0.02475612060063415,0.01395108476281166,0.03644357596834501,0.010480198098553552,0.1707489478091399,0.020563487874137032,0.052401212933990686,0.03813463432921304,0.2720993522554636,0.2134412811448177,0.016712683273686302,0.03995022260480457,0.034045338434063724,0.006819993961188528
406101,5.0,6,2,7,0.0,0.0,0.0,0.0,0.002258136591530944,0.023473052626573725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9578158951903644
406102,2.6666666666666665,1,6,1,0.0,0.0,0.0,0.0,0.050382064374066095,0.057030337085838156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29950861414741786
406104,1.3333333333333333,2,1,1,0.0,0.0,0.0,0.0,0.005107666529016262,0.15545155596898652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45695376884277006
406105,3.0,1,7,1,0.03587667950325542,0.02475612060063415,0.01395108476281166,0.03644357596834501,0.010480198098553552,0.1707489478091399,0.020563487874137032,0.052401212933990686,0.03813463432921304,0.2720993522554636,0.2134412811448177,0.016712683273686302,0.03995022260480457,0.034045338434063724,0.006819993961188528
406108,2.0,1,4,1,0.0,0.0,0.0,0.0,0.0,0.11578063804676117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11834187692444191
406110,3.3333333333333335,2,1,7,0.013004519523534633,0.0758729807714723,0.029590599191051274,0.021301691262906725,0.00501693899098106,0.3865345719329805,0.008594312327112951,0.03088596052061693,0.03129081592089055,0.07966690253963557,0.06444660111646563,0.038527232178285305,0.02916991145939276,0.014616983511669433,0.16394110977020787
406112,3.6666666666666665,2,2,7,0.016443838263974705,0.09616124462462931,0.04261872729748112,0.023688820145888665,0.03087219128486224,0.3939772387183947,0.040069570830234796,0.03477799382854923,0.04603231649865544,0.11577346368841546,0.045752661660280275,0.046060412681534796,0.029010089022229794,0.016865857028716055,0.015386146671183583
406118,3.0,3,2,4,0.0,0.0,0.0,0.0,0.010169779430959603,0.07115305894796338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17934786837777697
406119,3.0,1,7,1,0.0,0.0,0.0,0.0,0.009194317086154527,0.18190736970100993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1516257868645491
406123,2.0,1,4,1,0.0,0.0,0.0,0.0,0.0028659831473810803,0.0975964341002206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939554571691487
406127,4.0,2,4,6,0.007657101826139751,0.11686495149941438,0.062328298577187816,0.010981360110165636,0.003986256030912459,0.419312558461779,0.003572389660877561,0.022984684071314397,0.045831869449475086,0.05098647002864032,0.014190197744269353,0.04679500874652173,0.019622975896121254,0.005094514609165317,0.16228009154964707
406133,3.0,1,1,7,0.014468984884004315,0.1697074416299145,0.07480010237883437,0.011314481496810913,0.0010651810602708297,0.49356413390729337,0.004170485469815019,0.02345369966676483,0.05965755818193996,0.0678765390358575,0.00926701905955742,0.04710418283455558,0.016343658402949185,0.0014517009258270264,0.002605032804724458
406137,2.0,1,4,1,0.020853265156338428,0.0936258065153036,0.04551193441979395,0.07160686972056218,0.02484652342454646,0.039138801376465644,0.02822822250921305,0.04358726521558077,0.09757777431045943,0.09341537078388498,0.05168122002889354,0.03848622449995363,0.056137564294338915,0.0665814315671819,0.21993711476273195
406138,4.333333333333333,2,4,7,0.009833643969510973,0.09724853919995984,0.028437046399082583,0.017148273386489457,0.006173647118340356,0.360989932935575,0.006856631440098816,0.01526111341363029,0.03161066257578576,0.04632809359181273,0.013332612071788827,0.053562444733913146,0.02405907068182639,0.006953897261295775,0.27208711425227355
406142,2.3333333333333335,2,4,1,0.032354864229432685,0.08765116937212725,0.05012403390285085,0.05686976754895702,0.0,0.09619413458627693,0.0328804038056012,0.054822834643371496,0.08130614471462583,0.18598387645073783,0.13381753166669166,0.040127297973247954,0.0559647096620256,0.053440598267877185,0.020124171824968246
406144,2.0,1,4,1,0.019489409847324637,0.050830979356349136,0.02084062042983287,0.013129183134298764,0.008733074111861002,0.20923118249615702,0.008392811683340792,0.01310901763467222,0.06654161536959156,0.15303824792914628,0.06128342850772483,0.022239720803110652,0.012619243629062861,0.008686529220701263,0.3172629904643628
406146,4.333333333333333,3,6,4,0.025841073212879043,0.1445548408664763,0.09822232919257312,0.06942128407813254,0.01784842830772201,0.05770949073845432,0.039463170005806854,0.11158612475153945,0.0902835183643869,0.05569145248848058,0.019507266044439305,0.15863374243712142,0.07895436392476161,0.026763957126864364,0.0017784543956319491
406147,5.0,7,1,7,0.0,0.0,0.0,0.0,0.0018604847477775726,0.18017007972014695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6394122743951511
406153,2.3333333333333335,1,1,5,0.007877979251324897,0.08511178304931358,0.05503148762663904,0.0105098231054087,0.0027254683444263425,0.6036240252229821,0.0014152360967705612,0.025487723750944765,0.04691816543202873,0.05159726373686852,0.025743383171779294,0.04392629700641219,0.030640580957605655,0.005454579546113036,0.0008054003673052038
406164,1.0,1,1,1,0.023238010188672026,0.06058219920909196,0.040110617978832905,0.03383772816344063,0.012531043797709612,0.08365354113648012,0.019944293766205472,0.044919211165038074,0.048529347988606475,0.12520267730166415,0.06336812324450043,0.061725736229619015,0.03660741125925155,0.01646656471474988,0.3143797727868135
406170,4.0,5,3,4,0.01598467236260439,0.14048192725625713,0.040752021919097346,0.0,0.0,0.4261142453393787,0.0,0.019813789295820144,0.09419921854534422,0.11169235914346223,0.0,0.047538409918300745,0.016808430042889233,0.0,0.006439084313698329
406174,4.666666666666667,6,1,7,0.011333747077733278,0.022977138850837946,0.024213457074947656,0.046166921742260454,0.15450621532509104,0.022970106399152427,0.2006382297235541,0.09717860105796718,0.04551858326187357,0.1507870288542472,0.03689690182101913,0.026507822015555575,0.04168432839796878,0.05722899136715569,0.05768731480347924
406176,3.0,1,1,7,0.023448509019017752,0.10780129807985607,0.060938084005528616,0.044594870811675395,0.0,0.22753641530159407,0.026144239490304668,0.0632578068255419,0.06788905822770237,0.11434532175844335,0.08606693703484299,0.06257268952581885,0.054051386115766965,0.03820685879723287,0.011214153788096967
406186,7.0,7,7,7,0.018101141344294205,0.05446826744004766,0.02977624827494415,0.024412980989720195,0.004000199413420552,0.36896487881835455,0.011223225092165109,0.053081569044938326,0.038296964307092764,0.1473330152579225,0.14120671627386355,0.0352182676936062,0.04345230746946624,0.02507744926927436,0.0020485120859299586
406193,4.333333333333333,2,4,7,0.0437693640589714,0.03634611368179321,0.021836480498313902,0.03145217597484588,0.016403788328170778,0.15130551159381866,0.02011815309524536,0.02288534939289093,0.0540794238448143,0.31878783702850344,0.1703016445040703,0.026158982515335084,0.030252546072006226,0.022356194257736207,0.010674773156642914
406196,3.0,1,7,1,0.020751548855893916,0.08298993641359512,0.04763428216679732,0.032345403360708416,0.03973134843381295,0.2428329794322317,0.05329318082262413,0.054410336195525134,0.07772118595579815,0.1467439291551159,0.053158301793160646,0.06292927889615665,0.039027563046052344,0.022838681864926453,0.016340091838031933
406203,4.666666666666667,2,6,6,0.0,0.0,0.0,0.0,0.0,0.1421363597879792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30170827427372754
406206,1.6666666666666667,1,3,1,0.025841073212879043,0.1445548408664763,0.09822232919257312,0.06942128407813254,0.01784842830772201,0.05770949073845432,0.039463170005806854,0.11158612475153945,0.0902835183643869,0.05569145248848058,0.019507266044439305,0.15863374243712142,0.07895436392476161,0.026763957126864364,0.0017784543956319491
406217,4.333333333333333,6,1,6,0.00010359329416563636,0.0008456430790063582,0.0002730442456116802,0.0006397244373434469,0.003340914757236054,0.04194562107716736,0.00025155819756420033,0.0002861593506838146,0.0012251017566182112,0.0011287423880084564,0.00029545918499168596,0.0003844837364005415,0.0006153237809868236,0.0002795427596490634,0.9306860908081657
406221,3.0,1,7,1,0.026229302513551715,0.10881024032793293,0.03425535639160011,0.0,0.0,0.18123981824068575,0.0,0.03992060920133404,0.09537897354850158,0.14412587009373753,0.0,0.05162347883469069,0.04988597174809121,0.0,0.020239510100383773
406224,3.0,2,6,1,0.027983994947539434,0.01316612751947509,0.006065689027309418,0.041434975961844124,0.004556607868936326,0.19019238402446112,0.0210088226530287,0.08191707647509044,0.022189844813611772,0.22541086748242378,0.2565809177855651,0.007266384032037523,0.04964789913760291,0.045734482610391244,0.0029652147657341426
406227,4.0,2,4,6,0.0437693640589714,0.03634611368179321,0.021836480498313902,0.03145217597484588,0.016403788328170778,0.15130551159381866,0.02011815309524536,0.02288534939289093,0.0540794238448143,0.31878783702850344,0.1703016445040703,0.026158982515335084,0.030252546072006226,0.022356194257736207,0.010674773156642914
406235,3.0,3,2,4,0.007947669106994498,0.018262002752656253,0.00702498309515618,0.011874138691274762,0.007270124090328162,0.046456795230337466,0.006472182289741763,0.00736241327432176,0.01732590108753614,0.015734268003869453,0.007601683219728252,0.00877828813562646,0.01042165689890635,0.007192179326378506,0.7953905748230504
406237,3.0,1,7,1,0.0,0.0,0.0,0.0,0.0,0.14201157764216574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628591303915548
406238,4.333333333333333,2,4,7,0.0,0.0,0.0,0.0,0.006326795311893121,0.15848915713791029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5445657895533096
406240,3.0,1,4,4,0.01654308164418266,0.09306816196400024,0.04316170410595397,0.018459461828765147,0.005299319546899408,0.4264913461966817,0.00804097068813898,0.031032073352489326,0.058787830125850336,0.12353151394635142,0.08435600354871453,0.03460773156989858,0.030790127518812827,0.015240575619531134,0.0037958230024127543
406243,2.3333333333333335,2,1,4,0.027983994947539434,0.01316612751947509,0.006065689027309418,0.041434975961844124,0.004556607868936326,0.19019238402446112,0.0210088226530287,0.08191707647509044,0.022189844813611772,0.22541086748242378,0.2565809177855651,0.007266384032037523,0.04964789913760291,0.045734482610391244,0.0029652147657341426
406245,4.333333333333333,2,4,7,0.005370807887931103,0.16973438624067566,0.08813065778475401,0.012000538396371647,0.003228694831069253,0.45237677947739785,0.0029393736528527097,0.028587608941403247,0.07935870479187987,0.048604168884044285,0.012895312229607334,0.05277306422107148,0.02785023765271886,0.005780601444778721,0.006723639480260096
406249,5.0,6,2,7,0.021317090706834532,0.09457682064516398,0.046951160364966445,0.04606630406730413,0.013510082926826228,0.046299825157911124,0.024550424467122217,0.031322200997343834,0.10848215139079596,0.09887966737962169,0.043737101694833774,0.041463349170343264,0.04612362696285762,0.04158042289453504,0.28468285796932025
406254,3.3333333333333335,2,7,1,0.031932671309760685,0.11072414897297077,0.07096552839659656,0.07119560213271207,0.0,0.03868405174061204,0.04805361886930823,0.06715738020490149,0.09630690364672134,0.13747546427760024,0.099139613899502,0.04448028440851951,0.067895235836026,0.07432372302832896,0.026302119831879717
406257,3.0,1,2,6,0.03587667950325542,0.02475612060063415,0.01395108476281166,0.03644357596834501,0.010480198098553552,0.1707489478091399,0.020563487874137032,0.052401212933990686,0.03813463432921304,0.2720993522554636,0.2134412811448177,0.016712683273686302,0.03995022260480457,0.034045338434063724,0.006819993961188528
406259,2.6666666666666665,3,4,1,0.03253147740646329,0.06468902735591486,0.04204149957273215,0.04743614533827419,0.012936274834943038,0.13306912878557806,0.02686338191802697,0.07212951687317361,0.055517595674270996,0.1999633856664693,0.14879660944469156,0.06401970299483134,0.05295160304479025,0.03161821133166393,0.005139480772669669
406269,2.3333333333333335,3,2,2,0.02789386637649711,0.08060952594436452,0.05399332369373275,0.04947112776042766,0.0,0.07562547365807985,0.030537364389725253,0.05613536126247963,0.04595743628164716,0.12375737528215495,0.07900151698682192,0.061292594257886704,0.047900611501631635,0.03446888895625273,0.2090416686232198
406285,3.0,1,7,1,0.0,0.0,0.0,0.0,0.0069733538370775556,0.06608387228232204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421021878457905
406288,2.0,1,1,4,0.018101141344294205,0.05446826744004766,0.02977624827494415,0.024412980989720195,0.004000199413420552,0.36896487881835455,0.011223225092165109,0.053081569044938326,0.038296964307092764,0.1473330152579225,0.14120671627386355,0.0352182676936062,0.04345230746946624,0.02507744926927436,0.0020485120859299586
406301,3.0,1,7,1,0.007420110366573291,0.18877851560578815,0.06046839776848044,0.00826192763634026,0.0018448950057583196,0.4530756002558129,0.0021927352395973037,0.013864269413586174,0.12178349331952631,0.044468904695739706,0.012653772719204426,0.03849606794704284,0.03258339245803654,0.005798271890463573,0.004349193801837308
406302,3.0,2,6,1,0.0,0.0,0.0,0.0,0.007520851034981508,0.03186609377855406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6440802347535889
406305,3.0,1,1,7,0.007901209203214764,0.0628285229504278,0.03902931944947809,0.010964594967364053,0.004240353593060283,0.41790161522543384,0.0031008848277609617,0.01944595359207043,0.03705407731719786,0.03964293182586883,0.019696149854428947,0.03221029404948362,0.02390093960470589,0.006033779472868192,0.2656671251858869
406306,2.0,1,4,1,0.028001801506754548,0.13273422959141784,0.06691424899987158,0.06316238675531881,0.01663006234507526,0.04622134012169795,0.03358954555581244,0.043302094858854875,0.15406027654242588,0.1404523670674978,0.06180481093238654,0.057805879687701664,0.06397461199483326,0.058774544678613316,0.02932899954245514
406307,3.0,1,7,1,0.024422137470741893,0.08767171567261758,0.05032944022056142,0.05899385933256488,0.0,0.04188269693262357,0.05469605595676432,0.041371750878319104,0.09102577346035756,0.10497971684129785,0.05755251148247238,0.039200532315223205,0.05175074364627987,0.05318565715958853,0.18035628213918387
406315,3.0,1,7,1,0.013129606407648426,0.08407047539621638,0.04052999372052475,0.034855102990007186,0.006451772811397499,0.05202514745452405,0.01370968186933983,0.017641573144878468,0.06943637468893929,0.055949245787784985,0.022110663714905304,0.03931751911911436,0.03237397760472685,0.02537220558712482,0.4825313611734352
406318,5.0,7,1,7,0.0437693640589714,0.03634611368179321,0.021836480498313902,0.03145217597484588,0.016403788328170778,0.15130551159381866,0.02011815309524536,0.02288534939289093,0.0540794238448143,0.31878783702850344,0.1703016445040703,0.026158982515335084,0.030252546072006226,0.022356194257736207,0.010674773156642914
406322,1.0,1,1,1,0.025841073212879043,0.1445548408664763,0.09822232919257312,0.06942128407813254,0.01784842830772201,0.05770949073845432,0.039463170005806854,0.11158612475153945,0.0902835183643869,0.05569145248848058,0.019507266044439305,0.15863374243712142,0.07895436392476161,0.026763957126864364,0.0017784543956319491
406329,4.666666666666667,6,1,7,0.026496683083112624,0.11034406750009391,0.06348876130283405,0.0668448824380562,0.07116058458001498,0.043409020775381446,0.06259382883294491,0.0570937270594117,0.12648639568719683,0.11500995627083352,0.045268166514505784,0.07356468798353677,0.06382813653660058,0.05098420962109917,0.019961604537736734
